mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 0--------------------
-----------------------Scenario 0--------------------
0,10,10,0,527426071477.3323364,1,1
0,10,10,0,4810301873765.632812,0.9,0
0,10,10,0,880682353377.1252441,0.3,0
0,10,10,0,2850382567789.541016,0.6,0
0,10,10,0,52656194954.6086731,1,1
0,10,10,0,1396023432257.825195,1,1
0,10,10,0,1981095739130.856201,1,1
0,10,10,0,3681489392095.61377,0.1,0
0,10,10,0,118057216157.503418,1,1
0,10,10,0,1139452448538.24707,1,1
0,10,10,0,675205198694.1187744,0.9,0
0,10,10,0,394440396798.2507324,1,1
0,10,10,0,140405069185.5343933,1,1
0,10,10,0,879273183491.4019775,1,1
0,10,10,0,216987888756.8420105,1,1
0,10,10,0,431982319678.7216187,1,1
0,10,20,0,2238733164936.716797,0.35,0.1
0,10,20,0,1428875334976.488525,0.3,0.2
0,10,20,0,1320087975800.622803,1,1
0,10,20,0,108442892979.0810089,1,1
0,10,20,0,146270556756.7550659,1,1
0,10,20,0,2283628534708.267578,0.1,0
0,10,20,0,1327664012878.120361,0.1,0
0,10,20,0,1211170080113.699707,0.05,0
0,10,20,0,1056965508129.878174,1,1
0,10,20,0,410901388189.0951538,1,1
0,10,20,0,515917072820.0276489,1,1
0,10,20,0,352914320272.0505981,1,1
0,10,20,0,264820108461.1278076,1,1
0,10,20,0,1577512055295.284668,1,1
0,10,20,0,96899980784.20588684,1,1
0,10,20,0,192378899328.4750977,1,1
0,10,20,0,185799511676.4416809,1,1
0,10,20,0,46768446449.17044067,1,1
0,10,20,0,164346417043.8596191,1,1
0,10,20,0,785882937118.9206543,1,1
0,10,20,0,1328901201535.064941,1,1
0,10,20,0,169026948204.5461121,1,1
0,10,20,0,214166750423.2051086,1,1
0,10,20,0,101144279084.8010406,1,1
0,10,20,0,129563296821.4082642,1,1
0,10,20,0,2772081388684.648438,0.95,0
0,10,20,0,2230911192144.539551,0.1,0.1
0,10,20,0,2057552234283.719482,0.2,0.05
0,10,20,0,481434865638.03125,1,1
0,10,20,0,100913184597.5045013,1,1
0,10,20,0,111739097920.4368744,1,1
0,10,20,0,1056356225031.050781,1,1
0,10,20,0,224147115366.7998962,1,1
0,10,20,0,821370078701.5222168,0.25,0.15
0,10,20,0,618170660293.9628906,1,1
0,10,20,0,551882756863.3093262,1,1
0,10,20,0,77787365506.81135559,1,1
0,10,20,0,81765731941.47338867,1,1
0,10,20,0,165312550436.9855957,1,1
0,10,20,0,135891656943.7226105,1,1
0,10,20,0,4192015914220.866699,0.4,0.35
0,10,20,0,2773860260664.715332,0.5,0.1
0,10,20,0,555040196999.4729004,1,1
0,10,20,0,1966092371222.454102,0.6,0.1
0,10,20,0,1685723191727.388184,0.25,0
0,10,20,0,1938636795169.405273,0.85,0.2
0,10,20,0,214426761320.2152405,1,1
0,10,20,0,2305894994674.324707,0.25,0.2
0,10,20,0,513307421922.6393433,1,1
0,10,20,0,150658380706.5246582,1,1
0,10,20,0,248059627350.1027222,1,1
0,10,20,0,74974690967.35021973,1,1
0,10,20,0,47520542145.10124969,1,1
0,10,20,0,72396417233.46270752,1,1
0,10,20,0,53981557019.41467285,1,1
0,10,20,0,83663885341.20466614,1,1
0,10,20,0,48821046273.72327423,1,1
0,10,20,0,420302406080.4020996,1,1
0,10,20,0,162358865559.2339783,1,1
0,10,20,0,407654601653.9202271,1,1
0,10,20,0,223584682096.0088806,1,1
0,10,20,0,105504054484.1587372,1,1
0,10,20,0,62707442943.44452667,1,1
0,10,20,0,670984619078.7261963,1,1
0,10,20,0,289543732075.9441528,1,1
0,10,20,0,97186582934.25621033,1,1
0,10,20,0,198505141861.9971619,1,1
0,10,20,0,1086013991676.536377,0.25,0.05
0,10,20,0,159265612925.6893616,1,1
0,10,20,0,313049249519.2324829,1,1
0,10,20,0,1229856332299.705322,1,1
0,10,20,0,197755478807.8197327,1,1
0,10,20,0,1299420862411.628662,1,1
0,10,20,0,127262348289.1620026,1,1
0,10,20,0,511213738389.9732666,1,1
0,10,20,0,488872639440.5053711,1,1
0,10,20,0,521817323496.7814331,1,1
0,10,20,0,621687501608.810791,1,1
0,10,20,0,190815043377.8609314,1,1
0,10,20,0,455198117519.7487183,1,1
0,10,20,0,352790644589.404541,1,1
0,10,20,0,2079161703891.238281,0.05,0
0,10,20,0,1104345697829.043701,0.1,0
0,10,20,0,55527774188.29020691,1,1
0,10,20,0,321899328237.6699219,1,1
0,10,20,0,198507803405.812561,1,1
0,10,20,0,3685409040731.512695,0.45,0
0,10,20,0,193931473042.9505615,1,1
0,10,20,0,1692392994255.328613,0.55,0.05
0,10,20,0,246391914383.9938965,1,1
0,10,20,0,359259314256.2734375,1,1
0,10,20,0,165547125842.1929626,1,1
0,10,20,0,356395709926.1914673,1,1
0,10,20,0,2031583572594.532471,0.2,0.05
0,10,20,0,216985795417.8743896,1,1
0,10,20,0,285982336884.5076294,1,1
0,10,20,0,87837897250.40959167,1,1
0,10,20,0,475687245633.9401245,1,1
0,10,20,0,135442622612.1203766,1,1
0,10,20,0,199624158139.0122986,1,1
0,10,30,0,928540958173.7471924,1,1
0,10,30,0,869032590027.8146973,1,1
0,10,30,0,382531566419.7402344,1,1
0,10,30,0,656229784975.2635498,1,1
0,10,30,0,238303524106.378479,1,1
0,10,30,0,244878258325.7852783,1,1
0,10,30,0,1213605873479.174072,0.2,0.1
0,10,30,0,2666785676666.028809,0.9,0.8
0,10,30,0,1121988222151.399902,0.3,0.0666667
0,10,30,0,506111248923.6190186,1,1
0,10,30,0,278484645351.1359253,1,1
0,10,30,0,266176421585.638092,1,1
0,10,30,0,237173034427.7688599,1,1
0,10,30,0,151214769292.6864624,1,1
0,10,30,0,123840792486.8264923,1,1
0,10,30,0,192089981998.4157715,1,1
0,10,30,0,82569574413.99073792,1,1
0,10,30,0,97336260336.15969849,1,1
0,10,30,0,113443054569.1112213,1,1
0,10,30,0,215583066958.4994202,1,1
0,10,30,0,2567892919882.864746,0.2,0
0,10,30,0,313076606193.2017822,1,1
0,10,30,0,169218756502.433197,1,1
0,10,30,0,228886483160.1064148,1,1
0,10,30,0,285744387881.2833252,1,1
0,10,30,0,240322204724.3808594,1,1
0,10,30,0,1908923352561.474121,1,1
0,10,30,0,789062214614.5085449,1,1
0,10,30,0,2236905015968.811523,0.0666667,0
0,10,30,0,355005839886.0675049,1,1
0,10,30,0,1858113122940.967285,0.0666667,0
0,10,30,0,2151717204915.112793,0.633333,0.566667
0,10,30,0,480325491669.5531616,1,1
0,10,30,0,670376794941.5993652,1,1
0,10,30,0,740203151551.1894531,1,1
0,10,30,0,181622476782.6155396,1,1
0,10,30,0,458415606772.1671143,1,1
0,10,30,0,395008699450.6812744,1,1
0,10,30,0,310969431333.3761597,1,1
0,10,30,0,201009222785.4100952,1,1
0,10,30,0,454411926099.196228,1,0.966667
0,10,30,0,3998562289846.88916,0.4,0.4
0,10,30,0,293986963127.9425049,1,1
0,10,30,0,487641422593.3554688,1,1
0,10,30,0,98995265328.01017761,1,1
0,10,30,0,171318231749.6744995,1,1
0,10,30,0,1422935066452.527832,1,1
0,10,30,0,254054036585.3815308,1,1
0,10,30,0,1689559814594.881592,0.1,0
0,10,30,0,393691052129.0864258,1,0.933333
0,10,30,0,76896032726.67210388,1,1
0,10,30,0,243049534484.2302246,1,1
0,10,30,0,2744582499861.003418,0.533333,0
0,10,30,0,147264984174.6702881,1,1
0,10,30,0,417066979679.7367554,1,1
0,10,30,0,459599688275.8040771,1,1
0,10,30,0,655722216136.8491211,1,1
0,10,30,0,292684599048.1873169,1,1
0,10,30,0,125038484639.5703735,1,1
0,10,30,0,324549485238.4262695,1,1
0,10,30,0,339475292405.8051147,1,1
0,10,30,0,75893939573.67158508,1,1
0,10,30,0,191922636162.2768555,1,1
0,10,30,0,313898044199.8110352,1,1
0,10,30,0,154511736807.744751,1,1
0,10,30,0,79563262658.87802124,1,1
0,10,30,0,221791093543.0296631,1,1
0,10,30,0,2032917813515.720703,1,1
0,10,30,0,872628409011.3996582,1,1
0,10,30,0,480341663500.833313,1,1
0,10,30,0,60843611416.39325714,1,1
0,10,30,0,122788918371.6032562,1,1
0,10,30,0,115307985840.1928101,1,1
0,10,30,0,276500511371.9154663,1,1
0,10,30,0,119065165454.0770569,1,1
0,10,30,0,1306928518710.939697,0.866667,0.7
0,10,30,0,163853729258.0667725,1,1
0,10,30,0,416886912252.7073364,1,1
0,10,30,0,376464400688.8067627,1,1
0,10,30,0,802149338777.8594971,1,1
0,10,30,0,2601271190286.549316,0.166667,0.0333333
0,10,30,0,131092860953.3657684,1,1
0,10,30,0,209161180893.2932129,1,1
0,10,30,0,70179467714.28437805,1,1
0,10,30,0,70578219415.04602051,1,1
0,10,30,0,86429526427.50468445,1,1
0,10,30,0,1412750715832.598633,0.233333,0
0,10,30,0,280201257748.0280762,1,1
0,10,30,0,417964811853.4763794,1,1
0,10,30,0,829739392784.9429932,1,1
0,10,30,0,287014568329.6040649,1,1
0,10,30,0,1227929686301.193359,1,1
0,10,30,0,272529637871.931488,1,1
0,10,30,0,141142450352.3201294,1,1
0,10,30,0,357029241683.6217651,1,1
0,10,30,0,122481613909.2792206,1,1
0,10,30,0,71943411053.99711609,1,1
0,10,30,0,310290085801.7022705,1,1
0,10,30,0,79970250530.02175903,1,1
0,10,30,0,72845057443.08343506,1,1
0,10,40,0,1308830745219.848633,0.075,0.05
0,10,40,0,721583157591.0599365,1,1
0,10,40,0,7701592572834.491211,0.425,0.075
0,10,40,0,101942830566.0774078,1,1
0,10,40,0,96167046575.23135376,1,1
0,10,40,0,2585803495887.370605,0.25,0.025
0,10,40,0,2710419484977.459961,0.225,0.075
0,10,40,0,1380714412119.726318,1,1
0,10,40,0,541816139728.9880371,1,1
0,10,40,0,412544027845.2111816,1,1
0,10,40,0,406883162865.3567505,1,1
0,10,40,0,226349276444.0076904,1,1
0,10,40,0,129062339528.3644562,1,1
0,10,40,0,214966969818.7936401,1,1
0,10,40,0,168750059809.2722168,1,1
0,10,40,0,174032553636.68573,1,1
0,10,40,0,661181397783.0853271,1,1
0,10,40,0,2797399288201.08252,0.375,0.25
0,10,40,0,1910788136511.950684,0.025,0
0,10,40,0,4374927072205.324219,0.4,0.05
0,10,40,0,2608540787221.842773,0.35,0
0,10,40,0,152307600803.6314697,1,1
0,10,40,0,146973401860.1239624,1,1
0,10,40,0,492960046583.7880249,1,1
0,10,40,0,184329375376.6294861,1,0.975
0,10,40,0,2503553285188.621094,0.25,0.15
0,10,40,0,6447477995587.826172,0.975,0.95
0,10,40,0,511308288510.7445068,1,1
0,10,40,0,2508173518446.132812,0.35,0.075
0,10,40,0,168141610873.6729431,1,1
0,10,40,0,698460582003.6522217,1,0.95
0,10,40,0,403796999349.9141235,1,1
0,10,40,0,342973533504.9117432,1,1
0,10,40,0,217664359470.693573,1,1
0,10,40,0,225979384666.7488708,1,1
0,10,40,0,117648836363.5441132,1,1
0,10,40,0,1647765177358.270264,0,0
0,10,40,0,297823275779.1096191,1,1
0,10,40,0,467972762465.2658691,1,1
0,10,40,0,171926290334.684845,1,1
0,10,40,0,2524462237264.844727,0.825,0
0,10,40,0,266715330070.0144958,1,1
0,10,40,0,186456708291.8121338,1,1
0,10,40,0,147732742255.9788208,1,1
0,10,40,0,152136557118.4764099,1,1
0,10,40,0,129402586903.8069611,1,1
0,10,40,0,287423113668.4105835,1,1
0,10,40,0,182172588320.6155396,1,1
0,10,40,0,281618880350.7249146,1,1
0,10,40,0,156038489409.4665222,1,1
0,10,40,0,925008802895.7811279,1,1
0,10,40,0,219921855258.5988464,1,1
0,10,40,0,86066702059.4881134,1,1
0,10,40,0,184881008494.630249,1,1
0,10,40,0,110257202765.4997559,1,1
0,10,40,0,645135977920.9945068,1,1
0,10,40,0,1059268863132.529297,0.3,0.05
0,10,40,0,919069368892.4389648,1,1
0,10,40,0,802584814124.6721191,1,1
0,10,40,0,234869659818.3265686,1,1
0,10,40,0,836614040293.1522217,1,1
0,10,40,0,1379118192334.90332,1,1
0,10,40,0,151625929237.2605896,1,1
0,10,40,0,854516026219.7138672,1,1
0,10,40,0,347126292630.5316162,1,1
0,10,40,0,129909859615.1030121,1,1
0,10,40,0,1053059243626.523682,1,1
0,10,40,0,189494084826.1722107,1,1
0,10,40,0,715300652139.4719238,1,1
0,10,40,0,308735323251.9065552,1,1
0,10,40,0,126479637193.1080017,1,1
0,10,40,0,282623388124.7507935,1,1
0,10,40,0,1380276877426.473145,1,1
0,10,40,0,499457246921.2636108,1,1
0,10,40,0,3498151454937.925781,0.475,0.05
0,10,40,0,85962980341.40538025,1,1
0,10,40,0,157746707754.2633667,1,1
0,10,40,0,132273673130.4375305,1,1
0,10,40,0,112527836248.8968811,1,1
0,10,40,0,130679843165.3019714,1,1
0,10,40,0,216142165184.6937561,1,1
0,10,40,0,497287796390.4956055,1,1
0,10,40,0,112862250334.6790924,1,1
0,10,40,0,696431275157.9025879,1,1
0,10,40,0,601722043401.8348389,1,1
0,10,40,0,1902917342094.395996,1,1
0,10,40,0,497974472427.7351685,1,1
0,10,40,0,242735703695.6403198,1,1
0,10,40,0,104881749336.3110046,1,1
0,10,40,0,403128150248.9286499,1,1
0,10,40,0,1004144338907.662598,1,1
0,10,40,0,687910162114.37146,1,1
0,10,40,0,2640988903221.376465,0.45,0.025
0,10,40,0,118590975772.2496643,1,1
0,10,40,0,128465299678.0934296,1,1
0,10,40,0,798365109989.5388184,1,1
0,10,40,0,408712178760.4536743,1,1
0,10,40,0,268909110305.6774292,1,1
0,10,40,0,1062351515406.641113,1,1
0,10,40,0,731754535467.7940674,1,1
0,10,50,0,367857649944.8204346,1,1
0,10,50,0,627189541314.3865967,1,1
0,10,50,0,407109110411.7648926,1,1
0,10,50,0,197638504530.6578064,1,1
0,10,50,0,103995303819.3861389,1,1
0,10,50,0,1711819145100.104004,1,1
0,10,50,0,523052225995.8588867,1,1
0,10,50,0,1603057637952.510986,1,1
0,10,50,0,441073856027.038147,1,1
0,10,50,0,294800308844.2008057,1,1
0,10,50,0,339101610558.7043457,1,1
0,10,50,0,228220340846.6260986,1,1
0,10,50,0,369454644562.2629395,1,1
0,10,50,0,281216597338.4686279,1,1
0,10,50,0,340873999418.5883179,1,0.82
0,10,50,0,287662176863.6879272,1,1
0,10,50,0,312825265889.3740845,1,1
0,10,50,0,167579794805.0077515,1,1
0,10,50,0,174290124685.8217773,1,1
0,10,50,0,421700055581.8019409,1,1
0,10,50,0,1852034628466.865479,1,1
0,10,50,0,532222850163.892334,1,1
0,10,50,0,562707720960.2835693,1,1
0,10,50,0,390276274213.7427979,1,1
0,10,50,0,159910069976.4859009,1,1
0,10,50,0,457520238771.0296631,1,1
0,10,50,0,791849944845.8771973,1,1
0,10,50,0,165483106861.0133667,1,1
0,10,50,0,692792641477.2012939,1,1
0,10,50,0,805844336584.0158691,1,1
0,10,50,0,644613622092.8668213,1,1
0,10,50,0,498554081618.4680786,1,1
0,10,50,0,572441183244.8399658,1,1
0,10,50,0,530541736176.8165894,1,1
0,10,50,0,382467675167.1797485,1,1
0,10,50,0,834953438761.289917,1,1
0,10,50,0,135297406032.6475983,1,1
0,10,50,0,196878892861.7422791,1,1
0,10,50,0,115614941155.1918945,1,1
0,10,50,0,578244486246.2907715,1,1
0,10,50,0,188499310983.6166992,1,1
0,10,50,0,363006708034.9867554,1,1
0,10,50,0,414908077466.1905518,1,0.98
0,10,50,0,270743514709.9880066,1,1
0,10,50,0,115362308508.6283264,1,1
0,10,50,0,394704395014.9480591,1,1
0,10,50,0,314551660020.3222046,1,1
0,10,50,0,657189692215.5559082,1,1
0,10,50,0,468648505441.9181519,1,1
0,10,50,0,321156850173.1486816,1,1
0,10,50,0,484990641673.1760864,1,1
0,10,50,0,486848010635.1658936,1,1
0,10,50,0,331252706128.4127197,1,1
0,10,50,0,230726997981.9816895,1,1
0,10,50,0,356628480504.2660522,1,1
0,10,50,0,305714600772.8018799,1,1
0,10,50,0,572440555184.7888184,1,1
0,10,50,0,243391208741.8779907,1,1
0,10,50,0,404418461955.2751465,1,1
0,10,50,0,1561002181723.525879,1,1
0,10,50,0,183440147709.4985657,1,1
0,10,50,0,231549758412.4046936,1,1
0,10,50,0,228790029098.9177246,1,1
0,10,50,0,96993548549.59539795,1,1
0,10,50,0,253867211356.9094543,1,1
0,10,50,0,411991817663.0090942,1,1
0,10,50,0,351970059438.8361816,1,1
0,10,50,0,2761989684530.952148,0.3,0.08
0,10,50,0,297243946880.0661621,1,1
0,10,50,0,407246862921.5072632,1,1
0,10,50,0,516637098292.1456299,1,1
0,10,50,0,203454030181.6083984,1,1
0,10,50,0,267328427764.6132507,1,1
0,10,50,0,359290530086.4093628,1,1
0,10,50,0,809231295144.164917,1,1
0,10,50,0,148651376463.0997314,1,1
0,10,50,0,178684591080.7122192,1,1
0,10,50,0,314968213499.6259766,1,1
0,10,50,0,214014038065.4007568,1,1
0,10,50,0,494815053378.1452637,1,1
0,10,50,0,4032213928775.598145,0.42,0.4
0,10,50,0,982484257903.2733154,1,1
0,10,50,0,975864373800.199585,1,1
0,10,50,0,222106721196.681366,1,0.84
0,10,50,0,114484478299.1477203,1,1
0,10,50,0,131153090630.6594391,1,1
0,10,50,0,745888924140.1557617,1,1
0,10,50,0,2369543890971.911133,0.02,0
0,10,50,0,1812929579409.526367,1,1
0,10,50,0,655981719794.3669434,1,1
0,10,50,0,575351357044.6535645,1,1
0,10,50,0,204581337547.318634,1,1
0,10,50,0,564708021260.4659424,1,1
0,10,50,0,279939523923.637207,1,1
0,10,50,0,272974041720.2909241,1,1
0,10,50,0,220433585248.9100342,1,1
0,10,50,0,182642739964.0056763,1,1
0,10,50,0,119744684399.3562164,1,1
0,10,50,0,369142067021.0073242,1,1
0,10,50,0,175452851184.5414124,1,1
0,15,10,0,909739244914.057373,0.4,0
0,15,10,0,547826035346.4604492,0.7,0.1
0,15,10,0,1151275458885.885498,0.5,0.1
0,15,10,0,123439083232.338501,1,1
0,15,10,0,171209654636.7520142,1,1
0,15,10,0,1690170161931.3125,0.9,0
0,15,10,0,415029052949.4605103,0.7,0.1
0,15,10,0,468220145358.6498413,0.9,0
0,15,10,0,870061647527.4675293,0.4,0.1
0,15,10,0,4245134489335.60498,0.9,0
0,15,10,0,1056471078252.20166,0.2,0
0,15,10,0,817563899154.4488525,0.6,0
0,15,10,0,3267549401740.254883,0.3,0
0,15,10,0,241240389297.2849731,1,1
0,15,10,0,454384071864.6020508,0.8,0
0,15,10,0,82823029516.63259888,1,0.9
0,15,10,0,189544482612.1821289,1,1
0,15,10,0,112102662228.7312164,1,1
0,15,10,0,41198367597.08233643,1,1
0,15,10,0,243183202605.0528564,1,1
0,15,10,0,118779387000.7344208,1,1
0,15,10,0,161866657391.5408325,1,1
0,15,10,0,90004647454.77696228,1,1
0,15,10,0,613578650228.1398926,0.6,0
0,15,10,0,42058521785.05438232,1,1
0,15,10,0,62583039683.71948242,1,1
0,15,10,0,233074297107.1290283,0.8,0.1
0,15,10,0,508931170205.6785889,0.6,0
0,15,10,0,601620881262.6833496,0.5,0
0,15,10,0,218887155011.0140076,0.7,0.2
0,15,10,0,316359113117.5194092,0.7,0.4
0,15,10,0,258516784640.9670105,0.5,0.5
0,15,10,0,109128188235.712265,1,1
0,15,10,0,250611662792.838623,1,1
0,15,10,0,95112899170.78668213,1,1
0,15,10,0,141231084615.0596924,1,1
0,15,10,0,234531816115.4178772,1,1
0,15,10,0,206615242282.7121887,1,1
0,15,10,0,77003652087.99009705,1,1
0,15,10,0,46647053352.63800812,1,1
0,15,10,0,691079820467.5150146,0.8,0.2
0,15,10,0,1089659735651.707153,0.4,0.1
0,15,10,0,2736313425633.151367,0.5,0
0,15,10,0,504560684919.2650757,0.4,0
0,15,10,0,192768936322.731781,1,1
0,15,10,0,98716288611.05445862,1,1
0,15,10,0,764783332687.1671143,0.9,0
0,15,10,0,282645763788.7114868,0.6,0.3
0,15,10,0,652933317490.9912109,0.6,0.1
0,15,10,0,397509118777.9691772,0.9,0
0,15,10,0,389465301708.96698,1,0.9
0,15,10,0,361794238761.793396,1,0.9
0,15,10,0,137007806296.2177582,1,1
0,15,10,0,641682387389.6403809,0.7,0
0,15,10,0,296026562846.7252197,0.4,0
0,15,10,0,377354044592.3800049,0.9,0.1
0,15,10,0,160244450756.1557312,1,1
0,15,10,0,453945127063.3916016,1,0
0,15,10,0,87508197627.51275635,1,1
0,15,10,0,35493710222.22431946,1,1
0,15,10,0,610119878355.9155273,0.4,0.1
0,15,10,0,665015757641.0352783,0.5,0
0,15,10,0,943245007135.3139648,1,1
0,15,10,0,128540633061.5968018,1,1
0,15,10,0,520550198314.4007568,0.5,0.1
0,15,10,0,118665398638.5716858,1,1
0,15,10,0,212961174334.8204956,1,1
0,15,10,0,125798298116.0848846,1,1
0,15,10,0,226858698442.7634277,1,1
0,15,10,0,546820208051.8772583,0.9,0
0,15,10,0,500102973700.9252319,0.6,0.1
0,15,10,0,403128282033.246521,1,1
0,15,10,0,76566314332.81112671,1,1
0,15,10,0,60151289185.68135834,1,1
0,15,10,0,292177630799.4642334,1,1
0,15,10,0,483418411599.5330811,0.8,0
0,15,10,0,195271929406.522644,1,1
0,15,10,0,73491525976.24601746,1,1
0,15,10,0,47133935828.34981537,1,1
0,15,10,0,155838791062.4937439,1,1
0,15,10,0,1187313660205.798584,0.3,0
0,15,10,0,324141223330.678833,0.8,0
0,15,10,0,37630008476.26011658,1,1
0,15,10,0,269255842092.1218567,1,1
0,15,10,0,652272337518.0021973,0.4,0.4
0,15,10,0,211459276031.5051575,1,1
0,15,10,0,2506954777908.567871,0.8,0
0,15,10,0,615896813700.8413086,0.5,0.3
0,15,10,0,402308139042.1345215,0.7,0.3
0,15,10,0,597534223991.0153809,0.5,0.1
0,15,10,0,365587156755.3565674,1,1
0,15,10,0,45085701066.79034424,1,1
0,15,10,0,1183801767579.887939,0.3,0
0,15,10,0,48758037004.44702911,1,1
0,15,10,0,334849363656.8789673,0.6,0.1
0,15,10,0,480928702379.2803955,0.7,0.2
0,15,10,0,54867878098.307724,1,1
0,15,10,0,24770142153.37680435,1,1
0,15,10,0,30059102002.87334442,1,1
0,15,10,0,553563824214.5272217,0.9,0.7
0,15,20,0,535022546798.4191895,0.6,0.25
0,15,20,0,525059044028.5665283,0.45,0.15
0,15,20,0,230676000721.552887,1,1
0,15,20,0,257013370512.7514648,1,1
0,15,20,0,117162061154.8155212,1,1
0,15,20,0,73071719347.99107361,1,1
0,15,20,0,833926457875.5427246,0.45,0.25
0,15,20,0,1213931316179.997803,0.8,0.05
0,15,20,0,454620903241.3529053,0.45,0.25
0,15,20,0,486081511791.7767334,1,1
0,15,20,0,263285430428.3944702,1,1
0,15,20,0,306102825901.1589355,1,1
0,15,20,0,191965906069.2674561,1,1
0,15,20,0,123457577683.562912,1,0.95
0,15,20,0,116541066303.1414032,1,1
0,15,20,0,236468942827.631958,1,1
0,15,20,0,85561328265.98872375,1,1
0,15,20,0,141948491039.1653748,1,1
0,15,20,0,74918492957.31517029,1,1
0,15,20,0,109424885529.7003479,1,1
0,15,20,0,1214889130757.208984,0.95,0.2
0,15,20,0,129220409832.8161621,1,1
0,15,20,0,1984495275010.889404,0.7,0.35
0,15,20,0,630686066320.536377,0.35,0
0,15,20,0,176270279439.025177,1,1
0,15,20,0,96343121450.99409485,1,1
0,15,20,0,681321646112.8972168,0.9,0.3
0,15,20,0,883483974612.0443115,0.3,0.05
0,15,20,0,439124853709.1377563,0.6,0.2
0,15,20,0,188274779948.7505798,1,1
0,15,20,0,1500611389185.975586,0.25,0
0,15,20,0,1699886501889.389893,0.2,0
0,15,20,0,518014277908.692688,0.45,0.25
0,15,20,0,515988065778.3163452,0.4,0.15
0,15,20,0,335533853565.6943359,0.7,0.7
0,15,20,0,392749500218.6060181,0.9,0.5
0,15,20,0,186586679352.605896,1,1
0,15,20,0,86676946358.8734436,1,1
0,15,20,0,134941826985.6497498,1,1
0,15,20,0,80550233508.34536743,1,1
0,15,20,0,122698653557.6453247,1,1
0,15,20,0,1851124188030.222168,0.25,0.05
0,15,20,0,558134732172.3624268,0.35,0
0,15,20,0,166508805935.6941833,1,1
0,15,20,0,937800025064.7272949,0.3,0.15
0,15,20,0,90614192973.86386108,1,1
0,15,20,0,399118488532.8587036,0.55,0.45
0,15,20,0,193739408198.5705872,1,1
0,15,20,0,1427797028058.460693,0.3,0.05
0,15,20,0,1756365672511.457275,0.25,0
0,15,20,0,290378282569.2763062,0.75,0.45
0,15,20,0,180647228168.4830322,1,1
0,15,20,0,274913005189.8405762,1,1
0,15,20,0,1379105399634.387695,0.25,0.1
0,15,20,0,71527786703.04920959,1,1
0,15,20,0,140050654922.0453186,1,1
0,15,20,0,55336505603.77742767,1,1
0,15,20,0,143052129951.8498535,1,1
0,15,20,0,68478938480.16780853,1,1
0,15,20,0,95551250432.09141541,1,1
0,15,20,0,416787012052.8438721,0.85,0.4
0,15,20,0,121552486709.3003235,1,1
0,15,20,0,208828605960.2696838,1,0.95
0,15,20,0,855488996177.961792,0.3,0.2
0,15,20,0,179446197625.8890991,1,1
0,15,20,0,200438677224.2946472,1,1
0,15,20,0,87522522992.88061523,1,1
0,15,20,0,98537565966.21151733,1,1
0,15,20,0,89731310235.44319153,1,1
0,15,20,0,107995491938.8326111,1,1
0,15,20,0,127086632879.6312561,1,1
0,15,20,0,853528272782.4295654,1,1
0,15,20,0,525594666138.119751,0.95,0.15
0,15,20,0,161375257035.7053223,1,1
0,15,20,0,170088959389.2331238,1,1
0,15,20,0,332858881188.4935913,1,1
0,15,20,0,555653023360.3720703,0.55,0
0,15,20,0,104296969079.2710114,1,1
0,15,20,0,63066903626.99521637,1,1
0,15,20,0,123531855586.9309692,1,1
0,15,20,0,704726028386.2983398,0.25,0.15
0,15,20,0,2429223135132.603516,0.3,0
0,15,20,0,94192984090.61532593,1,1
0,15,20,0,131363058259.2373047,1,1
0,15,20,0,416539663233.9334106,0.55,0.25
0,15,20,0,172932702091.5574646,1,1
0,15,20,0,579180401578.2263184,0.35,0.1
0,15,20,0,297319905047.7957153,0.45,0.1
0,15,20,0,1234326267392.792969,0.35,0.15
0,15,20,0,80418748191.11601257,1,1
0,15,20,0,255167866291.9808044,1,1
0,15,20,0,326763285290.7516479,0.8,0.5
0,15,20,0,364087738100.5332031,1,0.95
0,15,20,0,109535900591.2262726,1,1
0,15,20,0,178130956468.3122559,1,1
0,15,20,0,153806884513.6035767,1,1
0,15,20,0,103114697306.1272278,1,1
0,15,20,0,81032618032.39930725,1,1
0,15,20,0,655279475212.1295166,0.55,0.45
0,15,20,0,76224199495.93493652,1,1
0,15,30,0,152266782462.4959717,1,1
0,15,30,0,106052857121.2658386,1,1
0,15,30,0,364153550526.9925537,1,1
0,15,30,0,83025119980.55014038,1,1
0,15,30,0,195852093744.1198425,1,1
0,15,30,0,818542153180.7210693,0.166667,0.133333
0,15,30,0,704742102695.9659424,0.4,0.233333
0,15,30,0,560044816235.0256348,0.366667,0.366667
0,15,30,0,553402490266.3782959,0.666667,0.4
0,15,30,0,474654227060.0264893,0.733333,0.533333
0,15,30,0,519296379282.0597534,0.866667,0.6
0,15,30,0,257170054658.0177917,1,1
0,15,30,0,101039997003.2800446,1,1
0,15,30,0,144108551019.6231689,1,1
0,15,30,0,149908001791.9359131,1,1
0,15,30,0,90430255000.92552185,1,1
